,Rain,Time,Latitude,Longitude,M,Z
1916.0,0.0,699900.0,-12.77,-39.42,61.0,265.0
1916.0,14.800000190734863,699901.0,-12.77,-39.42,61.0,265.0
1916.0,5.300000190734863,699902.0,-12.77,-39.42,61.0,265.0
1916.0,0.800000011920929,699903.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,699904.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,699905.0,-12.77,-39.42,61.0,265.0
1916.0,2.700000047683716,699906.0,-12.77,-39.42,61.0,265.0
1916.0,1.399999976158142,699907.0,-12.77,-39.42,61.0,265.0
1916.0,3.799999952316284,699908.0,-12.77,-39.42,61.0,265.0
1916.0,1.100000023841858,699909.0,-12.77,-39.42,61.0,265.0
1916.0,0.10000000149011612,699910.0,-12.77,-39.42,61.0,265.0
1916.0,2.5,699911.0,-12.77,-39.42,61.0,265.0
1916.0,2.0999999046325684,699912.0,-12.77,-39.42,61.0,265.0
1916.0,9.899999618530273,699913.0,-12.77,-39.42,61.0,265.0
1916.0,0.20000000298023224,699914.0,-12.77,-39.42,61.0,265.0
1916.0,0.10000000149011612,699915.0,-12.77,-39.42,61.0,265.0
1916.0,0.8999999761581421,699916.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,699917.0,-12.77,-39.42,61.0,265.0
1916.0,3.799999952316284,699918.0,-12.77,-39.42,61.0,265.0
1916.0,4.900000095367432,699919.0,-12.77,-39.42,61.0,265.0
1916.0,0.10000000149011612,699920.0,-12.77,-39.42,61.0,265.0
1916.0,1.600000023841858,699921.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,699922.0,-12.77,-39.42,61.0,265.0
1916.0,2.799999952316284,699923.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,699924.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,699925.0,-12.77,-39.42,61.0,265.0
1916.0,2.5,699926.0,-12.77,-39.42,61.0,265.0
1916.0,0.10000000149011612,699927.0,-12.77,-39.42,61.0,265.0
1916.0,0.5,699928.0,-12.77,-39.42,61.0,265.0
1916.0,18.399999618530273,699929.0,-12.77,-39.42,61.0,265.0
1916.0,1.5,699930.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,699931.0,-12.77,-39.42,61.0,265.0
1916.0,1.2999999523162842,699932.0,-12.77,-39.42,61.0,265.0
1916.0,0.0,699933.0,-12.77,-39.42,61.0,265.0
1916.0,0.30000001192092896,699934.0,-12.77,-39.42,61.0,265.0
