,Rain,Time,Latitude,Longitude,M,Z
1953.0,0.0,713412.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713413.0,-14.2961,126.6431,51.0,23.0
1953.0,3.299999952316284,713414.0,-14.2961,126.6431,51.0,23.0
1953.0,4.800000190734863,713415.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713416.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713417.0,-14.2961,126.6431,51.0,23.0
1953.0,11.899999618530273,713418.0,-14.2961,126.6431,51.0,23.0
1953.0,1.5,713419.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713420.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713421.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713422.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713423.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713424.0,-14.2961,126.6431,51.0,23.0
1953.0,0.30000001192092896,713425.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713426.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713427.0,-14.2961,126.6431,51.0,23.0
1953.0,10.399999618530273,713428.0,-14.2961,126.6431,51.0,23.0
1953.0,20.299999237060547,713429.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713430.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713431.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713432.0,-14.2961,126.6431,51.0,23.0
1953.0,0.800000011920929,713433.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713434.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713435.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713436.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713437.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713438.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713439.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713440.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713441.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713442.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713443.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713444.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713445.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713446.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713447.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713448.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713449.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713450.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713451.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713452.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713453.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713454.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713455.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713456.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713457.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713458.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713459.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713460.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713461.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713462.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713463.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713464.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713465.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713466.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713467.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713468.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713469.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713470.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713471.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713472.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713473.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713474.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713475.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713476.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713477.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713478.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713479.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713480.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713481.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713482.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713483.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713484.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713485.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713486.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713487.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713488.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713489.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713490.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713491.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713492.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713493.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713494.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713495.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713496.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713497.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713498.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713499.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713500.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713501.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713502.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713503.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713504.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713505.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713506.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713507.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713508.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713509.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713510.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713511.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713512.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713513.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713514.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713515.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713516.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713517.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713518.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713519.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713520.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713521.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713522.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713523.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713524.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713525.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713526.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713527.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713528.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713529.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713530.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713531.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713532.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713533.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713534.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713535.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713536.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713537.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713538.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713539.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713540.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713541.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713542.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713543.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713544.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713545.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713546.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713547.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713548.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713549.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713550.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713551.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713552.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713553.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713554.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713555.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713556.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713557.0,-14.2961,126.6431,51.0,23.0
1953.0,0.0,713558.0,-14.2961,126.6431,51.0,23.0
