,Rain,Time,Latitude,Longitude,M,Z
1901.0,0.0,694422.0,47.5108,19.0206,115.0,153.0
1901.0,0.10000000149011612,694423.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694424.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694425.0,47.5108,19.0206,115.0,153.0
1901.0,0.6000000238418579,694426.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694427.0,47.5108,19.0206,115.0,153.0
1901.0,0.8999999761581421,694428.0,47.5108,19.0206,115.0,153.0
1901.0,20.200000762939453,694429.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694430.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694431.0,47.5108,19.0206,115.0,153.0
1901.0,10.699999809265137,694432.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694433.0,47.5108,19.0206,115.0,153.0
1901.0,0.4000000059604645,694434.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694435.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694436.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694437.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694438.0,47.5108,19.0206,115.0,153.0
1901.0,1.0,694439.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694440.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694441.0,47.5108,19.0206,115.0,153.0
1901.0,0.20000000298023224,694442.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694443.0,47.5108,19.0206,115.0,153.0
1901.0,4.099999904632568,694444.0,47.5108,19.0206,115.0,153.0
1901.0,0.30000001192092896,694445.0,47.5108,19.0206,115.0,153.0
1901.0,0.699999988079071,694446.0,47.5108,19.0206,115.0,153.0
1901.0,2.5999999046325684,694447.0,47.5108,19.0206,115.0,153.0
1901.0,2.0999999046325684,694448.0,47.5108,19.0206,115.0,153.0
1901.0,0.800000011920929,694449.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694450.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694451.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694452.0,47.5108,19.0206,115.0,153.0
1901.0,2.700000047683716,694453.0,47.5108,19.0206,115.0,153.0
1901.0,0.699999988079071,694454.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694455.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694456.0,47.5108,19.0206,115.0,153.0
1901.0,2.700000047683716,694457.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694458.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694459.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694460.0,47.5108,19.0206,115.0,153.0
1901.0,0.20000000298023224,694461.0,47.5108,19.0206,115.0,153.0
1901.0,0.10000000149011612,694462.0,47.5108,19.0206,115.0,153.0
1901.0,1.899999976158142,694463.0,47.5108,19.0206,115.0,153.0
1901.0,5.699999809265137,694464.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694465.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694466.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694467.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694468.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694469.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694470.0,47.5108,19.0206,115.0,153.0
1901.0,15.899999618530273,694471.0,47.5108,19.0206,115.0,153.0
1901.0,6.199999809265137,694472.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694473.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694474.0,47.5108,19.0206,115.0,153.0
1901.0,2.4000000953674316,694475.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694476.0,47.5108,19.0206,115.0,153.0
1901.0,0.0,694477.0,47.5108,19.0206,115.0,153.0
